contact_id,email,full_name,phone,country,address_line1,city,state,postal_code,company_name,department,job_title,attributes_json,created_at,updated_at,etl_batch_id,source_system,source_record_id
810edf9c-1a1a-4abf-be9c-4f70db9ba314,mohamed.saad393@gmail.com,Mohamed Saad,01148017887,Egypt,"6 Mosque of Rahman Street, Gesr El-Suez",Idku,Beheira,11929,Al-Waliy Contracting Group,Training,Special educational needs teacher,{},2026-05-28 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1309
f4cc5d9e-e3fb-4806-a185-feceba4ee2ea,karim.gamal608@outlook.com,Karim Gamal,01078233425,Egypt,"2 Abbas El-Aassar Street, Sidi Bishr",Mansoura,Dakahlia,34630,TTC Distribution Security Systems,ACCOUNTING,Hydrologist,{},2026-06-03 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1310
a6387851-ed59-44f5-bae7-31f873eb709a,mostafa.gamal939@egypt.gov.eg,Mostafa Gamal,01566088634,Egypt,"8 Ibn Marzouk Street, Saba Pasha",Akhmim,Sohag,82739,Maljiramical Import-Export & Scales,Training,"Designer, furniture",{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1311
edf1cb76-03ff-44c2-b0ba-cb400a65c27b,rania.fathy383@hotmail.com,Rania Fathy,01220364311,Egypt,"5 Autostrad Road, Heliopolis",El-Alamein,Matruh,11758,MAS Advanced Systems,ACCOUNTING,Structural engineer,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1312
b6e2d7c1-9d2c-4a08-8e7b-9d1b1cbeec68,youssef.ibrahim531@outlook.com,Youssef Ibrahim,01115305872,Egypt,"1 Abd El-Sattar Diab Street, Nasr City",Minya,Minya,61511,International Office for Company Formation,marketing,Adult nurse,{},2026-05-25 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1313
6996dac2-f25e-4fe9-8845-b77811d399df,sami.hassan865@gmail.com,Sami Hassan,01544208855,Egypt,"60 Abu El-Ataheya Street, Nasr City",Mahalla al-Kubra,Gharbia,32518,Al-Masr El-Arabiya for Poultry,Accounting,Interpreter,{},2026-05-29 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1314
48f167b1-842f-4c33-989a-c69ff49a193a,nadia.yassin125@egypt.gov.eg,Nadia Yassin,01155374619,Egypt,"90 El-Tahrir Street, Sareydar Tower, Dokki",Faiyum,Faiyum,63516,Home Secure Low-Current & Fire Systems,Training,Arts administrator,{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1315
535b3aa9-1360-4df1-a107-cdba25c2c74b,rania.el-sayed898@gmail.com,Rania El-Sayed,01168052409,Egypt,"23 Nadi El-Obour Sports Road, Obour City",Talkha,Dakahlia,34630,Paris Oasis Natural Water - Ministry of Petroleum,Engineering,"Psychologist, occupational",{},2026-06-01 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1316
431ff172-0ba5-404c-af66-7c7992bb266b,mariam.mansour85@hotmail.com,Mariam Mansour,01594402042,Egypt,"202 Ahmed Shawky Street, Bulkly",Al-Arish,North Sinai,45553,Al-Masr El-Arabiya for Poultry,Marketing,Acting Research Analyst,{},2026-05-27 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1317
e4d79a44-c07c-4802-9afe-2e04e9bd0645,mariam.mansour85@egypt.gov.eg,Mariam Mansour,01157486928,Egypt,"5 El-Araesh Street, El-Haram",Marsa Matruh,Matruh,51724,Takamol Auditing & Company Formation,Training,Senior Web Developer,{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1318
2cd8e016-2996-4541-a6e6-c62af09f714f,khaled.rashad184@hotmail.com,Khaled Rashad,01099721735,Egypt,"5 Mustafa Refaat Street, Sheraton Residences, Heliopolis",El-Alamein,Matruh,11695,Al-Showa Animal Feed Group,Legal,Careers adviser,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1319
266c1dc2-56b0-4dc0-90d3-de31c326d75b,sara.el-sayed759@northwind.local,Sara El-Sayed,01208668755,Egypt,"93 Ahmed Orabi Street, Mohandessin",Minya,Minya,61511,Al-Najm Real Estate Group,Legal,Adult guidance worker,{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1320
3877e387-eecd-48ee-8b7f-9a62cbd9a4a9,khaled.mostafa252@hotmail.com,Khaled Mostafa,01097706376,Egypt,"Lot 3-4, Industrial Zone, New Minya",Damietta,Damietta,34128,Al-Shark El-Arabi Trading Group,Marekting,Research scientist (life sciences),{},2026-05-27 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1321
70e92b3f-4713-41ac-804c-22066c687386,mona.farouk18@outlook.com,Mona Farouk,01551448660,Egypt,"5 Ard Dama, 4th Industrial Zone, 6th of October",Minya,Minya,61511,Al-Athar Import-Export Group,Human Resources,Merchant navy officer,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1322
f4f96c18-22b9-47e5-a00c-ae2623ec004d,mariam.ibrahim463@outlook.com,Mariam Ibrahim,01263053823,Egypt,"6 Marfaq El-Meyah Street, El-Ameriya",Mallawi,Minya,11867,Egyptian Center for Corporate Responsibility,Product Management,Quarry manager,{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1323
f1c03ac0-fa07-4364-9d4b-eba316f6e99c,ehab.saad185@company.com.eg,Ehab Saad,01126619200,Egypt,"66 Mahmoud Fahmy El-Nokrashy Street, El-Gomrok",Faiyum,Faiyum,63513,International Office for Company Formation,MARKETING,Minerals surveyor,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1324
b56ed9c9-02c9-4c2e-a3d1-920dd7ffa755,mohamed.fathy910@company.com.eg,Mohamed Fathy,01278254474,Egypt,"5 Autostrad Road, New Cairo",Luxor,Qena,85881,Velocity Egypt Specialized Cables,Training,Product manager,{},2026-06-08 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1325
6bf561f3-ad7b-4bb4-9d88-a9d5feda4cfa,youssef.rashad871@northwind.local,Youssef Rashad,01523230241,Egypt,"145 Johara El-Ahram Tower, Floor 1, El-Haram",Sohag,Sohag,82747,Al-Shark El-Arabi Trading Group,Accounting,"Engineer, communications",{},2026-06-07 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1326
502615d9-1c60-4905-9cf6-799355d71e4a,hala.ali86@egypt.gov.eg,Hala Ali,01098440181,Egypt,"93 Ahmed Orabi Street, Mohandessin",Al-Arish,North Sinai,45212,Al-Masr El-Arabiya for Poultry,Marekting,Regulatory affairs officer,{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1327
cfb699d6-0ea7-48cb-85c2-bc4eee2c5751,eman.nassar851@outlook.com,Eman Nassar,01115529816,Egypt,"165 Gesr El-Suez Street, Heliopolis",Al-Arish,North Sinai,45212,Al-Mukhtar Furniture Group,Support,"Scientist, research (maths)",{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1328
c37ac16e-1c19-46e1-92d4-4bec6aed195e,mariam.ibrahim395@yahoo.com,Mariam Ibrahim,01296662081,Egypt,"576 El-Horriya Road, Floor 1, Gleem",Luxor,Luxor,85818,Al-Noqaity El-Attar Spices Group,marketing,Secondary school teacher,{},2026-05-30 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1329
8ca79339-f974-4146-9f8f-fa9b18afb5c0,sami.abdelrahman285@hotmail.com,Sami Abdelrahman,01562980186,Egypt,"5 Ard Dama, 4th Industrial Zone, 6th of October",Idfu,Aswan,11851,Egypt Laptop IT Solutions,Training,Set designer,{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1330
f4f501da-07ca-4833-bd8f-ce1bdd8d186e,nadia.sherif524@northwind.local,Nadia Sherif,01565611707,Egypt,"24A Ain Shams Street, Victory Square, Ain Shams",6th of October City,Giza,19519,Central Administration for Tourism Companies,Human Resources,Software Engineer,{},2026-05-22 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1331
b187aaa4-7f68-4d2e-8be9-d96ad17ebb46,mostafa.kamel539@yahoo.com,Mostafa Kamel,01235021214,Egypt,"Km 7A, Third Industrial Zone, 10th of Ramadan",Shibin al-Kawm,Monufia,32635,Al-Aassy Travel - Half Moon Tourism,Human Resources,"Therapist, drama",{},2026-05-31 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1332
68c300d0-74c3-4d78-a76f-c6bca7fb62fb,tarek.fathy232@northwind.local,Tarek Fathy,01003704549,Egypt,"10060 Turquoise Tower, Carrefour El-Maadi Road",Giza,Giza,12613,Al-Imam Group for Elevators & Escalators,Support,Architect,{},2026-06-02 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1333
01cd1189-a029-4090-a971-1d6e65d96214,hany.tawfik707@gmail.com,Hany Tawfik,01037811591,Egypt,"25 Abbasiya Tower, Nasr City",Idku,Beheira,11634,Samco Commercial Investment Group,Business Development,Tourist information centre manager,{},2026-05-29 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1334
e9a33cdd-bdbc-446e-8e68-6a1333560e99,aya.fathy239@northwind.local,Aya Fathy,01538310257,Egypt,"53 Faroqiya Apartments, Apt 20, Gesr El-Suez",Port Said,Port Said,42723,3W Networks Egypt,Support,Location manager,{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1335
e4aa1fae-5a93-4764-81c5-c0edac63da3c,nour.mahmoud119@outlook.com,Nour Mahmoud,01140159589,Egypt,"15 Mohamed Mustafa Hammam Street, Apt 8, Floor 3, Nasr City",Zefta,Gharbia,32512,Velocity Egypt Specialized Cables,Business Development,Musician,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1336
b4d5f3d6-a76c-43fd-af31-97b356d5c26c,hala.abdelrahman967@company.com.eg,Hala Abdelrahman,01578008741,Egypt,"6 Marfaq El-Meyah Street, El-Ameriya",Sohag,Sohag,82628,Radio Egypt Engineering & Trading,Business Development,Toxicologist,{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1337
95f39d83-a163-4566-be3d-05b3938ee24e,alaa.ali67@hotmail.com,Alaa Ali,01074550142,Egypt,"87 El-Hagaz Street, Heliopolis",Mansoura,Dakahlia,35803,First Group Factories,Training,"Administrator, Civil Service",{},2026-06-03 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1338
cd9b57e3-5c74-4920-8df1-3580e99f8619,sami.el-sayed587@hotmail.com,Sami El-Sayed,01274991094,Egypt,"109 Road, off Road 119, Industrial Zone, Obour City",Sadat City,Monufia,32614,VIP Information Technology & Security,Legal,Building surveyor,{},2026-05-22 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1339
718816dd-d111-49d8-bf7d-73bd36324404,aya.el-sayed776@northwind.local,Aya El-Sayed,01063901936,Egypt,"66 Mahmoud Fahmy El-Nokrashy Street, El-Gomrok",Alexandria,Alexandria,21927,TTC Distribution Security Systems,Marekting,Probation officer,{},2026-05-30 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1340
6d135cd6-01a5-48e3-a7f6-7393f472df9a,ehab.mostafa827@egypt.gov.eg,Ehab Mostafa,01273602892,Egypt,"33 Nasr Street, New Maadi",Bilbays,Sharqia,44616,Egyptian Center for Corporate Responsibility,Sales,"Surveyor, planning and development",{},2026-05-23 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1341
e85b591e-d20a-4a6d-8ef8-6d3ddab92320,mahmoud.nassar876@yahoo.com,Mahmoud Nassar,01226088071,Egypt,"127 Ramses Street, Apt 7, Floor 5",Damanhur,Beheira,22753,Delta Gas Group,Legal,Financial trader,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1342
ba2cb5d8-dfdc-4495-a337-654ae7660b2a,ahmed.sherif654@yahoo.com,Ahmed Sherif,01082802798,Egypt,"5 Villa 16, 8 Salah El-Din Street, District 1, West Somid, 6th of October",Port Fouad,Port Said,42762,Egyptian Abroad Real Estate Group,Training,Physiotherapist,{},2026-05-20 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1343
e5614623-04ac-45ee-8e5d-8588dbee5cde,mostafa.el-sayed963@egypt.gov.eg,Mostafa El-Sayed,01199990046,Egypt,"202 Ahmed Shawky Street, Bulkly",Faraskur,Damietta,34697,Golden Technology - Avaya,Human Resources,"Administrator, sports",{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1344
6716a827-e017-4e17-8d15-56a93b28404e,aya.ali769@northwind.local,Aya Ali,01267466230,Egypt,"8 Ibn Marzouk Street, Saba Pasha",El-Alamein,Matruh,11697,Al-Lou'lou'a Glass Group,MARKETING,Banker,{},2026-06-02 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1345
8e1f5c69-f6c3-4558-bbc6-f34b9a8f2040,ahmed.fathy765@yahoo.com,Ahmed Fathy,01251356136,Egypt,"109 Road, off Road 119, Industrial Zone, Obour City",Al-Arish,North Sinai,45212,VIP Information Technology & Security,Services,Architectural technologist,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1346
6115428f-544c-4adb-a4dd-086475ff3fb0,youssef.ali20@yahoo.com,Youssef Ali,01285390392,Egypt,"93 Ahmed Orabi Street, Mohandessin",Beni Suef,Beni Suef,62511,Al-Mujd Swimming Pools Group,Business Development,Research Analyst,{},2026-05-30 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1347
11795c2a-755d-4a91-a51d-b0cc23012b06,tarek.yassin518@egypt.gov.eg,Tarek Yassin,01259891169,Egypt,"36 Saad Zaghloul & El-Rayes Street, El-Matariya",Desouk,Kafr El Sheikh,33506,Salah El-Din Commercial Services Group,Legal,Conference centre manager,{},2026-05-31 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1348
bdcb3752-a9ae-4cae-a08b-3f61213f8d13,eman.abdelrahman62@outlook.com,Eman Abdelrahman,01166106620,Egypt,"47 Nabil El-Waqad Street, Ard El-Golf, Heliopolis",Faraskur,Damietta,34630,Samco Commercial Investment Group,Business Development,Advertising art director,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1349
d12b7b5b-7953-4397-87a1-142c8cb4ae43,hoda.ibrahim763@outlook.com,Hoda Ibrahim,01050324563,Egypt,"36 Saad Zaghloul & El-Rayes Street, El-Matariya",Akhmim,Sohag,82747,Egypt Middle East Trading,Services,"Programmer, applications",{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1350
f843c060-3059-40ac-aea7-164c6e5f0fad,doaa.saad376@yahoo.com,Doaa Saad,01292400207,Egypt,"2 El-Meidan Street, Floor 1, Agouza",Kawm Umbu,Aswan,81511,ICC Low-Current Systems,marketing,Advertising art director,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1351
18f6807a-bb10-4dbb-9a77-32ae402e1dc8,youssef.saad842@yahoo.com,Youssef Saad,01594173261,Egypt,"15 Mohamed Mustafa Hammam Street, Apt 8, Floor 3, Nasr City",Ismailia,Ismailia,41990,TTC Distribution Security Systems,Marekting,Sr. Database Administrator,{},2026-05-28 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1352
b61a0c6e-489b-4b85-bcaa-4034016d80c9,ahmed.kamel355@northwind.local,Ahmed Kamel,01533247286,Egypt,"3 Um El-Nour Tower, El-Subaiy Street, Floor 6, Miami",Akhmim,Sohag,82735,Santafe Technology,Research and Development,"Designer, interior/spatial",{},2026-06-01 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1353
44901e1a-9def-4af2-9810-93101754f545,sami.ali425@yahoo.com,Sami Ali,01513433949,Egypt,"13 El-Mahattha Shads Street, Floor 6, Zizinia",Aswan,Aswan,81346,Al-Basmala Household Products Group,Legal,Technical Support Engineer,{},2026-06-03 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1354
0a5ea51d-b6b7-4a74-b28e-730d60de946f,youssef.sherif740@outlook.com,Youssef Sherif,01075766831,Egypt,"5 Autostrad Road, New Cairo",Alexandria,Alexandria,21512,Fath Allah El-Karim Group,Human Resources,"Surveyor, planning and development",{},2026-05-23 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1355
0e7ed535-4ee3-471d-a895-bc51229fbd8a,sami.saad503@company.com.eg,Sami Saad,01578694292,Egypt,"202 Ahmed Shawky Street, Bulkly",10th of Ramadan City,Sharqia,11561,Al-Hafez Law & Legal Consulting Office,Sales,Retail merchandiser,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1356
6b625f71-8fa9-4392-91cc-1ed8507a6247,nadia.ibrahim322@hotmail.com,Nadia Ibrahim,01042810351,Egypt,"53 Faroqiya Apartments, Apt 20, Gesr El-Suez",Mansoura,Dakahlia,34128,Egyptian Abroad Real Estate Group,marketing,Camera operator,{},2026-05-31 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1357
5ce8df8a-7438-4c58-a706-ed520eb95846,mostafa.mostafa774@outlook.com,Mostafa Mostafa,01286508921,Egypt,"29 Taret El-Gabal Street, Cairo-Sudan Road, Hadayek El-Qobba",Obour City,Qalyubia,11574,Al-Fawwaz Engineering Group,MARKETING,Forensic psychologist,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1358
f152aa48-1198-4843-8b90-80148f5f07da,mona.fathy513@outlook.com,Mona Fathy,01111457883,Egypt,"13 El-Bakbashi El-Eisawi Street, Sidi Bishr",Akhmim,Sohag,82307,MAS Advanced Systems,Training,Science writer,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1359
fa2328cb-ed67-4e08-a0bf-d6a14f200a52,sami.fathy397@hotmail.com,Sami Fathy,01218705930,Egypt,"101 Abd El-Moneim Riyad Street, Agouza",Safaga,Red Sea,84723,3W Networks Egypt,Services,"Designer, exhibition/display",{},2026-06-01 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1360
04726bba-98c9-47ac-9ebc-97ba8b7c6caa,eman.ali549@egypt.gov.eg,Eman Ali,01193116401,Egypt,"Km 25.5, Alexandria-Cairo Desert Road, Merghem, El-Ameriya",Al-Arish,North Sinai,45553,Millenium Home Appliances - Alpha Group,Accounting,Building surveyor,{},2026-05-20 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1361
fd63d646-f379-48d4-8991-ec57d71b757e,hala.kamel276@hotmail.com,Hala Kamel,01098493504,Egypt,"Mahmoud Shahin Street, off Sakat Sandup Street, Mansoura",Talkha,Dakahlia,34630,Basyouni Accounting & Tax Office,Legal,"Chemist, analytical",{},2026-05-27 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1362
9b5b9e8b-8e24-44b2-ace3-7da544c7c010,ehab.yassin226@northwind.local,Ehab Yassin,01179042350,Egypt,"23 Emmar Bin Yasir Street, Bihtem",Beni Suef,Beni Suef,62692,Al-Manar Bottled Water Group,Support,Police officer,{},2026-05-28 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1363
412f178f-6ff7-4062-8804-e0dd9dd1e222,hussein.fathy209@company.com.eg,Hussein Fathy,01540822350,Egypt,"9 26th July Street, Mohandessin",Akhmim,Sohag,82725,Al-Baset Accountants & Advisors,Accounting,Oncologist,{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1364
9aeb1008-dab6-4207-abd4-ae4051893607,alaa.fathy831@gmail.com,Alaa Fathy,01183187653,Egypt,"16 Yathrib Street, Dokki",Al-Kharijah,New Valley,72725,3S Smart Systems,ACCOUNTING,Mudlogger,{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1365
0f2d6503-d90d-4d7f-b7e0-d50198cfee96,omar.el-sayed320@company.com.eg,Omar El-Sayed,01056725176,Egypt,"17 Ahmed Helmy Street, Shubra El-Kheima",Suez,Suez,11679,Saco Corporate Gifts,MARKETING,Environmental education officer,{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1366
98a61529-ebb8-43c6-98d2-89b4fccc1caf,mariam.mostafa633@yahoo.com,Mariam Mostafa,01156975538,Egypt,"60 Abu El-Ataheya Street, Nasr City",Helwan,Cairo,11838,MAS Advanced Systems,ACCOUNTING,Environmental consultant,{},2026-05-22 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1367
ca7bde34-c311-4f65-ae41-5de4fdc2f1cb,ehab.gamal919@egypt.gov.eg,Ehab Gamal,01583065640,Egypt,"18 Suleiman El-Farsi Street, El-Asafra",Dahab,South Sinai,46413,Al-Timsal Cranes Group,Bsuiness Development,Chief Information Officer,{},2026-06-07 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1368
400223cc-af4f-42b6-97c5-cb5c5ac28061,youssef.yassin595@outlook.com,Youssef Yassin,01146830937,Egypt,"6 El-Fawakeh Street, Mohandessin",Damanhur,Beheira,22516,Tourism Companies & Agencies Chamber,Sales,Comptroller,{},2026-05-29 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1369
8eae6902-7205-4c32-88dd-8adb59b7fc7f,ehab.sherif396@outlook.com,Ehab Sherif,01558727115,Egypt,"Km 25.5, Alexandria-Cairo Desert Road, Merghem, El-Ameriya",Al-Kharijah,New Valley,72712,Central Administration for Tourism Companies,Sales,"Research officer, trade union",{},2026-06-01 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1370
25d7fd36-8e8d-4596-b3a3-d1228037b1d3,hussein.nassar167@company.com.eg,Hussein Nassar,01104077012,Egypt,"358 Gamal Abd El-Nasser Street, Miami",Aswan,Aswan,81511,Amin Group for Pipes & Plastic Products,ACCOUNTING,General practice doctor,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1371
253ad167-bd85-47a7-a69b-ec061d67027d,khaled.ibrahim708@company.com.eg,Khaled Ibrahim,01583361193,Egypt,"Km 7A, Third Industrial Zone, 10th of Ramadan",Faiyum,Faiyum,63514,Arabian Investment Real Estate Group,Support,"Production designer, theatre/television/film",{},2026-05-28 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1372
96d25d6a-296b-46c9-a90a-e75ea80a96e9,hala.ibrahim273@egypt.gov.eg,Hala Ibrahim,01120453369,Egypt,"127 Ramses Street, Apt 7, Floor 5",Suez,Suez,11592,3S Smart Systems,Product Management,"Buyer, industrial",{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1373
f5fa11ca-bb46-4162-aa8a-583a866f9400,karim.nassar27@outlook.com,Karim Nassar,01217391845,Egypt,"5 Lot 34, B3 Industrial Zone, 10th of Ramadan",Idku,Beheira,11895,Al-Fawwaz Engineering Group,Services,Higher education lecturer,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1374
6cdf9853-39e9-46bc-bf60-67782b92a9c6,hoda.nassar288@gmail.com,Hoda Nassar,01048590069,Egypt,"145 Johara El-Ahram Tower, Floor 1, El-Haram",Mallawi,Minya,11799,Al-Hafez Law & Legal Consulting Office,Sales,Arboriculturist,{},2026-05-20 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1375
fa055b1b-612d-4c1c-a9f0-bd23087cda6c,ehab.mansour82@northwind.local,Ehab Mansour,01047617623,Egypt,"145 Joahara El-Ahram Tower, Floor 1",Alexandria,Alexandria,21538,Salah El-Din Commercial Services Group,Support,Owner,{},2026-05-27 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1376
bdd5d229-1396-4950-a735-e4f5e4b626f9,youssef.nassar84@northwind.local,Youssef Nassar,01049932427,Egypt,"13 El-Bakbashi El-Eisawi Street, Sidi Bishr",Beni Suef,Beni Suef,62511,Al-Lou'lou'a Glass Group,Research and Development,Acting Project Manager,{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1377
53cb86de-467a-4a16-aeb3-e58959318b04,mohamed.ali595@hotmail.com,Mohamed Ali,01012032646,Egypt,"6 El-Tahrir Mosque Street, El-Asafra",Shubra,Cairo,11676,Millenium Home Appliances - Alpha Group,ACCOUNTING,Scientific laboratory technician,{},2026-06-07 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_1378
ae960e8d-8637-426f-9521-e494a42bbef5,sami.mansour149@outlook.com,Sami Mansour,01186722322,Egypt,"300A El-Haram El-Talabiya Road, El-Haram",Rosetta,Beheira,22713,Mekarem Carpets - Mecca Rugs Group,Bsuiness Development,Futures trader,{},2026-06-02 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1379
682691f5-2611-4db0-9e1b-b4d708e4a3f4,mahmoud.abdelrahman484@outlook.com,Mahmoud Abdelrahman,01113198829,Egypt,"576 El-Horriya Road, Floor 1, Gleem",Suez,Suez,11644,Creative Information Technology,Sales,Farm manager,{},2026-06-08 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_1380
5fe2de0e-e28c-4618-9146-0a06466be059,nader.kamel492@egypt.gov.eg,Nader Kamel,01153544205,Egypt,"36 Saad Zaghloul & El-Rayes Street, El-Matariya",Aswan,Aswan,81162,Al-Manar Bottled Water Group,Business Development,"Designer, television/film set",{},2026-05-28 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_1381
